1548997200.469922, 44412, 0, 0
1548997200.469922, 44413, 0, 0
1548997200.469922, 44414, 0, 0
1548997200.469922, 44415, 0, 0
1548997200.469922, 44416, 0, 0
1548997200.469922, 44417, 0, 0
1548997200.469922, 44418, 0, 0
1548997200.469922, 44419, 0, 0
1548997200.469922, 44420, 0, 0
1548997200.469922, 44421, 0, 0
1548997200.469922, 44422, 0, 0
1548997200.469922, 44423, 0, 0
1548997200.469922, 44424, 0, 0
1548997200.469922, 44425, 0, 0
1548997200.469922, 44426, 0, 0
1548997200.469922, 44427, 0, 0
1548997200.469922, 44428, 0, 0
1548997200.469922, 44429, 0, 0
1548997200.469922, 44430, 0, 0
1548997200.469922, 44431, 0, 0
1548997200.469922, 44432, 0, 0
1548997200.469922, 44433, 0, 0
1548997200.469922, 44434, 0, 0
1548997200.469922, 44435, 0, 0
1548997200.469922, 44436, 0, 0
1548997200.469922, 44437, 0, 0
1548997200.469922, 44438, 0, 0
1548997200.469922, 44439, 0, 0
1548997200.469922, 44440, 0, 0
1548997200.469922, 44441, 0, 0
1548997200.469922, 44442, 0, 0
1548997200.469922, 44443, 0, 0
1548997200.469922, 44444, 0, 0
1548997200.469922, 44445, 0, 0
1548997200.469922, 44446, 0, 0
1548997200.469922, 44447, 0, 0
1548997200.469922, 44448, 0, 0
1548997200.469922, 44449, 0, 0
1548997200.469922, 44450, 0, 0
1548997200.469922, 44451, 0, 0
1548997200.469922, 44452, 0, 0
1548997200.469922, 44453, 0, 0
1548997200.469922, 44454, 0, 0
1548997200.469922, 44455, 0, 0
1548997200.469922, 44456, 0, 0
1548997200.469922, 44457, 0, 0
1548997200.469922, 44458, 0, 0
1548997200.469922, 44459, 0, 0
1548997200.469922, 44460, 0, 0
1548997200.469922, 44461, 0, 0
1548997200.469922, 44462, 0, 0
1548997200.469922, 44463, 0, 0
1548997200.469922, 44464, 0, 0
1548997200.469922, 44465, 0, 0
1548997200.469922, 44466, 0, 0
1548997200.469922, 44467, 0, 0
1548997200.469922, 44468, 0, 0
1548997200.469922, 44469, 0, 0
1548997200.469922, 44470, 0, 0
1548997200.469922, 44471, 0, 0
1548997200.469922, 44472, 0, 0
1548997200.469922, 44473, 0, 0
1548997200.469922, 44474, 0, 0
1548997200.469922, 44475, 0, 0
1548997200.469922, 44476, 0, 0
1548997200.469922, 44477, 0, 0
1548997200.469922, 44478, 0, 0
1548997200.469922, 44479, 0, 0
1548997200.469922, 44480, 0, 0
1548997200.469922, 44481, 0, 0
1548997200.469922, 44482, 0, 0
1548997200.469922, 44483, 0, 0
1548997200.469922, 44484, 0, 0
1548997200.469922, 44485, 0, 0
1548997200.469922, 44486, 0, 0
1548997200.469922, 44487, 0, 0
1548997200.469922, 44488, 0, 0
1548997200.469922, 44489, 0, 0
1548997200.469922, 44490, 0, 0
1548997200.469922, 44491, 0, 0
1548997200.469922, 44492, 0, 0
1548997200.469922, 44493, 0, 0
1548997200.469922, 44494, 0, 0
1548997200.469922, 44495, 0, 0
1548997200.469922, 44496, 0, 0
1548997200.469922, 44497, 0, 0
1548997200.469922, 44498, 0, 0
1548997200.469922, 44499, 0, 0
1548997200.469922, 44500, 0, 0
1548997200.469922, 44501, 0, 0
1548997200.469922, 44502, 0, 0
1548997200.469922, 44503, 0, 0
1548997200.469922, 44504, 0, 0
1548997200.469922, 44505, 0, 0
1548997200.469922, 44506, 0, 0
1548997200.469922, 44507, 0, 0
1548997200.469922, 44508, 0, 0
1548997200.469922, 44509, 0, 0
1548997200.469922, 44510, 0, 0
1548997200.469922, 44511, 0, 0
1548997200.469922, 44512, 0, 0
1548997200.469922, 44513, 0, 0
1548997200.469922, 44514, 0, 0
1548997200.469922, 44515, 0, 0
1548997200.469922, 44516, 0, 0
1548997200.469922, 44517, 0, 0
1548997200.469922, 44518, 0, 0
1548997200.469922, 44519, 0, 0
1548997200.469922, 44520, 0, 0
1548997200.469922, 44521, 0, 0
1548997200.469922, 44522, 0, 0
1548997200.469922, 44523, 0, 0
1548997200.469922, 44524, 0, 0
1548997200.469922, 44525, 0, 0
1548997200.469922, 44526, 0, 0
1548997200.469922, 44527, 0, 0
1548997200.469922, 44528, 0, 0
1548997200.469922, 44529, 0, 0
1548997200.469922, 44530, 0, 0
1548997200.469922, 44531, 0, 0
1548997200.469922, 44532, 0, 0
1548997200.469922, 44533, 0, 0
1548997200.469922, 44534, 0, 0
1548997200.469922, 44535, 0, 0
1548997200.469922, 44536, 0, 0
1548997200.469922, 44537, 0, 0
1548997200.469922, 44538, 0, 0
1548997200.469922, 44539, 0, 0
1548997200.469922, 44540, 0, 0
1548997200.469922, 44541, 0, 0
1548997200.469922, 44542, 0, 0
1548997200.469922, 44543, 0, 0
1548997200.469922, 44544, 0, 0
1548997200.469922, 44545, 0, 0
1548997200.469922, 44546, 0, 0
1548997200.469922, 44547, 0, 0
1548997200.469922, 44548, 0, 0
1548997200.469922, 44549, 0, 0
1548997200.469922, 44550, 0, 0
1548997200.469922, 44551, 0, 0
1548997200.469922, 44552, 0, 0
1548997200.469922, 44553, 0, 0
1548997200.469922, 44554, 0, 0
1548997200.469922, 44555, 0, 0
1548997200.469922, 44556, 0, 0
1548997200.469922, 44557, 0, 0
1548997200.469922, 44558, 0, 0
1548997200.469922, 44559, 0, 0
1548997200.469922, 44560, 0, 0
1548997200.469922, 44561, 0, 0
1548997200.469922, 44562, 0, 0
1548997200.469922, 44563, 0, 0
1548997200.469922, 44564, 0, 0
1548997200.469922, 44565, 0, 0
1548997200.469922, 44566, 0, 0
1548997200.469922, 44567, 0, 0
1548997200.469922, 44568, 0, 0
1548997200.469922, 44569, 0, 0
1548997200.469922, 44570, 0, 0
1548997200.469922, 44571, 0, 0
1548997200.469922, 44572, 0, 0
1548997200.469922, 44573, 0, 0
1548997200.469922, 44574, 0, 0
1548997200.469922, 44575, 0, 0
1548997200.469922, 44576, 0, 0
1548997200.469922, 44577, 0, 0
1548997200.469922, 44578, 0, 0
1548997200.469922, 44579, 0, 0
1548997200.469922, 44580, 0, 0
1548997200.469922, 44581, 0, 0
1548997200.469922, 44582, 0, 0
1548997200.469922, 44583, 0, 0
1548997200.469922, 44584, 0, 0
1548997200.469922, 44585, 0, 0
1548997200.469922, 44586, 0, 0
1548997200.469922, 44587, 0, 0
1548997200.469922, 44588, 0, 0
1548997200.469922, 44589, 0, 0
1548997200.469922, 44590, 0, 0
1548997200.469922, 44591, 0, 0
1548997200.469922, 44592, 0, 0
1548997200.469922, 44593, 0, 0
1548997200.469922, 44594, 0, 0
1548997200.469922, 44595, 0, 0
1548997200.469922, 44596, 0, 0
1548997200.469922, 44597, 0, 0
1548997200.469922, 44598, 0, 0
1548997200.469922, 44599, 0, 0
1548997200.469922, 44600, 0, 0
1548997200.469922, 44601, 0, 0
1548997200.469922, 44602, 0, 0
1548997200.469922, 44603, 0, 0
1548997200.469922, 44604, 0, 0
1548997200.469922, 44605, 0, 0
1548997200.469922, 44606, 0, 0
1548997200.469922, 44607, 0, 0
1548997200.469922, 44608, 0, 0
1548997200.469922, 44609, 0, 0
1548997200.469922, 44610, 0, 0
1548997200.469922, 44611, 0, 0
1548997200.469922, 44612, 0, 0
1548997200.469922, 44613, 0, 0
1548997200.469922, 44614, 0, 0
1548997200.469922, 44615, 0, 0
1548997200.469922, 44616, 0, 0
1548997200.469922, 44617, 0, 0
1548997200.469922, 44618, 0, 0
1548997200.469922, 44619, 0, 0
1548997200.469922, 44620, 0, 0
1548997200.469922, 44621, 0, 0
1548997200.469922, 44622, 0, 0
1548997200.469922, 44623, 0, 0
1548997200.469922, 44624, 0, 0
1548997200.469922, 44625, 0, 0
1548997200.469922, 44626, 0, 0
1548997200.469922, 44627, 0, 0
1548997200.469922, 44628, 0, 0
1548997200.469922, 44629, 0, 0
1548997200.469922, 44630, 0, 0
1548997200.469922, 44631, 0, 0
1548997200.469922, 44632, 0, 0
1548997200.469922, 44633, 0, 0
1548997200.469922, 44634, 0, 0
1548997200.469922, 44635, 0, 0
1548997200.469922, 44636, 0, 0
1548997200.469922, 44637, 0, 0
1548997200.469922, 44638, 0, 0
1548997200.469922, 44639, 0, 0
1548997200.469922, 44640, 0, 0
1548997200.469922, 44641, 0, 0
1548997200.469922, 44642, 0, 0
1548997200.469922, 44643, 0, 0
1548997200.469922, 44644, 0, 0
1548997200.469922, 44645, 0, 0
1548997200.469922, 44646, 0, 0
1548997200.469922, 44647, 0, 0
1548997200.469922, 44648, 0, 0
1548997200.469922, 44649, 0, 0
1548997200.469922, 44650, 0, 0
1548997200.469922, 44651, 0, 0
1548997200.469922, 44652, 0, 0
1548997200.469922, 44653, 0, 0
1548997200.469922, 44654, 0, 0
1548997200.469922, 44655, 0, 0
1548997200.469922, 44656, 0, 0
1548997200.469922, 44657, 0, 0
1548997200.469922, 44658, 0, 0
1548997200.469922, 44659, 0, 0
1548997200.469922, 44660, 0, 0
1548997200.469922, 44661, 0, 0
1548997200.469922, 44662, 0, 0
1548997200.469922, 44663, 0, 0
1548997200.469922, 44664, 0, 0
1548997200.469922, 44665, 0, 0
1548997200.469922, 44666, 0, 0
1548997200.469922, 44667, 0, 0
1548997200.469922, 44668, 0, 0
1548997200.469922, 44669, 0, 0
1548997200.469922, 44670, 0, 0
1548997200.469922, 44671, 0, 0
1548997200.469922, 44672, 0, 0
1548997200.469922, 44673, 0, 0
1548997200.469922, 44674, 0, 0
1548997200.469922, 44675, 0, 0
1548997200.469922, 44676, 0, 0
1548997200.469922, 44677, 0, 0
1548997200.469922, 44678, 0, 0
1548997200.469922, 44679, 0, 0
1548997200.469922, 44680, 0, 0
1548997200.469922, 44681, 0, 0
1548997200.469922, 44682, 0, 0
1548997200.469922, 44683, 0, 0
1548997200.469922, 44684, 0, 0
1548997200.469922, 44685, 0, 0
1548997200.469922, 44686, 0, 0
1548997200.469922, 44687, 0, 0
1548997200.469922, 44688, 0, 0
1548997200.469922, 44689, 0, 0
1548997200.469922, 44690, 0, 0
1548997200.469922, 44691, 0, 0
1548997200.469922, 44692, 0, 0
1548997200.469922, 44693, 0, 0
1548997200.469922, 44694, 0, 0
1548997200.469922, 44695, 0, 0
1548997200.469922, 44696, 0, 0
1548997200.469922, 44697, 0, 0
1548997200.469922, 44698, 0, 0
1548997200.469922, 44699, 0, 0
1548997200.469922, 44700, 0, 0
1548997200.469922, 44701, 0, 0
1548997200.469922, 44702, 0, 0
1548997200.469922, 44703, 0, 0
1548997200.469922, 44704, 0, 0
1548997200.469922, 44705, 0, 0
1548997200.469922, 44706, 0, 0
1548997200.469922, 44707, 0, 0
1548997200.469922, 44708, 0, 0
1548997200.469922, 44709, 0, 0
1548997200.469922, 44710, 0, 0
1548997200.469922, 44711, 0, 0
1548997200.469922, 44712, 0, 0
1548997200.469922, 44713, 0, 0
1548997200.469922, 44714, 0, 0
1548997200.469922, 44715, 0, 0
1548997200.469922, 44716, 0, 0
1548997200.469922, 44717, 0, 0
1548997200.469922, 44718, 0, 0
1548997200.469922, 44719, 0, 0
1548997200.469922, 44720, 0, 0
1548997200.469922, 44721, 0, 0
1548997200.469922, 44722, 0, 0
1548997200.469922, 44723, 0, 0
1548997200.469922, 44724, 0, 0
1548997200.469922, 44725, 0, 0
1548997200.469922, 44726, 0, 0
1548997200.469922, 44727, 0, 0
1548997200.469922, 44728, 0, 0
1548997200.469922, 44729, 0, 0
1548997200.469922, 44730, 0, 0
1548997200.469922, 44731, 0, 0
1548997200.469922, 44732, 0, 0
1548997200.469922, 44733, 0, 0
1548997200.469922, 44734, 0, 0
1548997200.469922, 44735, 0, 0
1548997200.469922, 44736, 0, 0
1548997200.469922, 44737, 0, 0
1548997200.469922, 44738, 0, 0
1548997200.469922, 44739, 0, 0
1548997200.469922, 44740, 0, 0
1548997200.469922, 44741, 0, 0
1548997200.469922, 44742, 0, 0
1548997200.469922, 44743, 0, 0
1548997200.469922, 44744, 0, 0
1548997200.469922, 44745, 0, 0
1548997200.469922, 44746, 0, 0
1548997200.469922, 44747, 0, 0
1548997200.469922, 44748, 0, 0
1548997200.469922, 44749, 0, 0
1548997200.469922, 44750, 0, 0
1548997200.469922, 44751, 0, 0
1548997200.469922, 44752, 0, 0
1548997200.469922, 44753, 0, 0
1548997200.469922, 44754, 0, 0
1548997200.469922, 44755, 0, 0
1548997200.469922, 44756, 0, 0
1548997200.469922, 44757, 0, 0
1548997200.469922, 44758, 0, 0
1548997200.469922, 44759, 0, 0
1548997200.469922, 44760, 0, 0
1548997200.469922, 44761, 0, 0
1548997200.469922, 44762, 0, 0
1548997200.469922, 44763, 0, 0
1548997200.469922, 44764, 0, 0
1548997200.469922, 44765, 0, 0
1548997200.469922, 44766, 0, 0
1548997200.469922, 44767, 0, 0
1548997200.469922, 44768, 0, 0
1548997200.469922, 44769, 0, 0
1548997200.469922, 44770, 0, 0
1548997200.469922, 44771, 0, 0
1548997200.469922, 44772, 0, 0
1548997200.469922, 44773, 0, 0
1548997200.469922, 44774, 0, 0
1548997200.469922, 44775, 0, 0
1548997200.469922, 44776, 0, 0
1548997200.469922, 44777, 0, 0
1548997200.469922, 44778, 0, 0
1548997200.469922, 44779, 0, 0
1548997200.469922, 44780, 0, 0
1548997200.469922, 44781, 0, 0
1548997200.469922, 44782, 0, 0
1548997200.469922, 44783, 0, 0
1548997200.469922, 44784, 0, 0
1548997200.469922, 44785, 0, 0
1548997200.469922, 44786, 0, 0
1548997200.469922, 44787, 0, 0
1548997200.469922, 44788, 0, 0
1548997200.469922, 44789, 0, 0
1548997200.469922, 44790, 0, 0
1548997200.469922, 44791, 0, 0
1548997200.469922, 44792, 0, 0
1548997200.469922, 44793, 0, 0
1548997200.469922, 44794, 0, 0
1548997200.469922, 44795, 0, 0
1548997200.469922, 44796, 0, 0
1548997200.469922, 44797, 0, 0
1548997200.469922, 44798, 0, 0
1548997200.469922, 44799, 0, 0
1548997200.469922, 44800, 0, 0
1548997200.469922, 44801, 0, 0
1548997200.469922, 44802, 0, 0
1548997200.469922, 44803, 0, 0
1548997200.469922, 44804, 0, 0
1548997200.469922, 44805, 0, 0
1548997200.469922, 44806, 0, 0
1548997200.469922, 44807, 0, 0
1548997200.469922, 44808, 0, 0
1548997200.469922, 44809, 0, 0
1548997200.469922, 44810, 0, 0
1548997200.469922, 44811, 0, 0
1548997200.469922, 44812, 0, 0
1548997200.469922, 44813, 0, 0
1548997200.469922, 44814, 0, 0
1548997200.469922, 44815, 0, 0
1548997200.469922, 44816, 0, 0
1548997200.469922, 44817, 0, 0
1548997200.469922, 44818, 0, 0
1548997200.469922, 44819, 0, 0
1548997200.469922, 44820, 0, 0
1548997200.469922, 44821, 0, 0
1548997200.469922, 44822, 0, 0
1548997200.469922, 44823, 0, 0
1548997200.469922, 44824, 0, 0
1548997200.469922, 44825, 0, 0
1548997200.469922, 44826, 0, 0
1548997200.469922, 44827, 0, 0
1548997200.469922, 44828, 0, 0
1548997200.469922, 44829, 0, 0
1548997200.469922, 44830, 0, 0
1548997200.469922, 44831, 0, 0
1548997200.469922, 44832, 0, 0
1548997200.469922, 44833, 0, 0
1548997200.469922, 44834, 0, 0
1548997200.469922, 44835, 0, 0
1548997200.469922, 44836, 0, 0
1548997200.469922, 44837, 0, 0
1548997200.469922, 44838, 0, 0
1548997200.469922, 44839, 0, 0
1548997200.469922, 44840, 0, 0
1548997200.469922, 44841, 0, 0
1548997200.469922, 44842, 0, 0
1548997200.469922, 44843, 0, 0
1548997200.469922, 44844, 0, 0
1548997200.469922, 44845, 0, 0
1548997200.469922, 44846, 0, 0
1548997200.469922, 44847, 0, 0
1548997200.469922, 44848, 0, 0
1548997200.469922, 44849, 0, 0
1548997200.469922, 44850, 0, 0
1548997200.469922, 44851, 0, 0
1548997200.469922, 44852, 0, 0
1548997200.469922, 44853, 0, 0
1548997200.469922, 44854, 0, 0
1548997200.469922, 44855, 0, 0
1548997200.469922, 44856, 0, 0
1548997200.469922, 44857, 0, 0
1548997200.469922, 44858, 0, 0
1548997200.469922, 44859, 0, 0
1548997200.469922, 44860, 0, 0
1548997200.469922, 44861, 0, 0
1548997200.469922, 44862, 0, 0
1548997200.469922, 44863, 0, 0
1548997200.469922, 44864, 0, 0
1548997200.469922, 44865, 0, 0
1548997200.469922, 44866, 0, 0
1548997200.469922, 44867, 0, 0
1548997200.469922, 44868, 0, 0
1548997200.469922, 44869, 0, 0
1548997200.469922, 44870, 0, 0
1548997200.469922, 44871, 0, 0
1548997200.469922, 44872, 0, 0
1548997200.469922, 44873, 0, 0
1548997200.469922, 44874, 0, 0
1548997200.469922, 44875, 0, 0
1548997200.469922, 44876, 0, 0
1548997200.469922, 44877, 0, 0
1548997200.469922, 44878, 0, 0
1548997200.469922, 44879, 0, 0
1548997200.469922, 44880, 0, 0
1548997200.469922, 44881, 0, 0
1548997200.469922, 44882, 0, 0
1548997200.469922, 44883, 0, 0
1548997200.469922, 44884, 0, 0
1548997200.469922, 44885, 0, 0
1548997200.469922, 44886, 0, 0
1548997200.469922, 44887, 0, 0
1548997200.469922, 44888, 0, 0
1548997200.469922, 44889, 0, 0
1548997200.469922, 44890, 0, 0
1548997200.469922, 44891, 0, 0
1548997200.469922, 44892, 0, 0
1548997200.469922, 44893, 0, 0
1548997200.469922, 44894, 0, 0
1548997200.469922, 44895, 0, 0
1548997200.469922, 44896, 0, 0
1548997200.469922, 44897, 0, 0
1548997200.469922, 44898, 0, 0
1548997200.469922, 44899, 0, 0
1548997200.469922, 44900, 0, 0
1548997200.469922, 44901, 0, 0
1548997200.469922, 44902, 0, 0
1548997200.469922, 44903, 0, 0
1548997200.469922, 44904, 0, 0
1548997200.469922, 44905, 0, 0
1548997200.469922, 44906, 0, 0
1548997200.469922, 44907, 0, 0
1548997200.469922, 44908, 0, 0
1548997200.469922, 44909, 0, 0
1548997200.469922, 44910, 0, 0
1548997200.469922, 44911, 0, 0
1548997200.469922, 44912, 0, 0
1548997200.469922, 44913, 0, 0
1548997200.469922, 44914, 0, 0
1548997200.469922, 44915, 0, 0
1548997200.469922, 44916, 0, 0
1548997200.469922, 44917, 0, 0
1548997200.469922, 44918, 0, 0
1548997200.469922, 44919, 0, 0
1548997200.469922, 44920, 0, 0
1548997200.469922, 44921, 0, 0
1548997200.469922, 44922, 0, 0
1548997200.469922, 44923, 0, 0
1548997200.469922, 44924, 0, 0
1548997200.469922, 44925, 0, 0
1548997200.469922, 44926, 0, 0
1548997200.469922, 44927, 0, 0
1548997200.469922, 44928, 0, 0
1548997200.469922, 44929, 0, 0
1548997200.469922, 44930, 0, 0
1548997200.469922, 44931, 0, 0
1548997200.469922, 44932, 0, 0
1548997200.469922, 44933, 0, 0
1548997200.469922, 44934, 0, 0
1548997200.469922, 44935, 0, 0
1548997200.469922, 44936, 0, 0
1548997200.469922, 44937, 0, 0
1548997200.469922, 44938, 0, 0
1548997200.469922, 44939, 0, 0
1548997200.469922, 44940, 0, 0
1548997200.469922, 44941, 0, 0
1548997200.469922, 44942, 0, 0
1548997200.469922, 44943, 0, 0
1548997200.469922, 44944, 0, 0
1548997200.469922, 44945, 0, 0
1548997200.469922, 44946, 0, 0
1548997200.469922, 44947, 0, 0
1548997200.469922, 44948, 0, 0
1548997200.469922, 44949, 0, 0
1548997200.469922, 44950, 0, 0
1548997200.469922, 44951, 0, 0
1548997200.469922, 44952, 0, 0
1548997200.469922, 44953, 0, 0
1548997200.469922, 44954, 0, 0
1548997200.469922, 44955, 0, 0
1548997200.469922, 44956, 0, 0
1548997200.469922, 44957, 0, 0
1548997200.469922, 44958, 0, 0
1548997200.469922, 44959, 0, 0
1548997200.469922, 44960, 0, 0
1548997200.469922, 44961, 0, 0
1548997200.469922, 44962, 0, 0
1548997200.469922, 44963, 0, 0
1548997200.469922, 44964, 0, 0
1548997200.469922, 44965, 0, 0
1548997200.469922, 44966, 0, 0
1548997200.469922, 44967, 0, 0
1548997200.469922, 44968, 0, 0
1548997200.469922, 44969, 0, 0
1548997200.469922, 44970, 0, 0
1548997200.469922, 44971, 0, 0
1548997200.469922, 44972, 0, 0
1548997200.469922, 44973, 0, 0
1548997200.469922, 44974, 0, 0
1548997200.469922, 44975, 0, 0
1548997200.469922, 44976, 0, 0
1548997200.469922, 44977, 0, 0
1548997200.469922, 44978, 0, 0
1548997200.469922, 44979, 0, 0
1548997200.469922, 44980, 0, 0
1548997200.469922, 44981, 0, 0
1548997200.469922, 44982, 0, 0
1548997200.469922, 44983, 0, 0
1548997200.469922, 44984, 0, 0
1548997200.469922, 44985, 0, 0
1548997200.469922, 44986, 0, 0
1548997200.469922, 44987, 0, 0
1548997200.469922, 44988, 0, 0
1548997200.469922, 44989, 0, 0
1548997200.469922, 44990, 0, 0
1548997200.469922, 44991, 0, 0
1548997200.469922, 44992, 0, 0
1548997200.469922, 44993, 0, 0
1548997200.469922, 44994, 0, 0
1548997200.469922, 44995, 0, 0
1548997200.469922, 44996, 0, 0
1548997200.469922, 44997, 0, 0
1548997200.469922, 44998, 0, 0
1548997200.469922, 44999, 0, 0
1548997200.469922, 45000, 0, 0
1548997200.469922, 45001, 0, 0
1548997200.469922, 45002, 0, 0
1548997200.469922, 45003, 0, 0
1548997200.469922, 45004, 0, 0
1548997200.469922, 45005, 0, 0
1548997200.469922, 45006, 0, 0
1548997200.469922, 45007, 0, 0
1548997200.469922, 45008, 0, 0
1548997200.469922, 45009, 0, 0
1548997200.469922, 45010, 0, 0
1548997200.469922, 45011, 0, 0
1548997200.469922, 45012, 0, 0
1548997200.469922, 45013, 0, 0
1548997200.469922, 45014, 0, 0
1548997200.469922, 45015, 0, 0
1548997200.469922, 45016, 0, 0
1548997200.469922, 45017, 0, 0
1548997200.469922, 45018, 0, 0
1548997200.469922, 45019, 0, 0
1548997200.469922, 45020, 0, 0
1548997200.469922, 45021, 0, 0
1548997200.469922, 45022, 0, 0
1548997200.469922, 45023, 0, 0
1548997200.469922, 45024, 0, 0
1548997200.469922, 45025, 0, 0
1548997200.469922, 45026, 0, 0
1548997200.469922, 45027, 0, 0
1548997200.469922, 45028, 0, 0
1548997200.469922, 45029, 0, 0
1548997200.469922, 45030, 0, 0
1548997200.469922, 45031, 0, 0
1548997200.469922, 45032, 0, 0
1548997200.469922, 45033, 0, 0
1548997200.469922, 45034, 0, 0
1548997200.469922, 45035, 0, 0
1548997200.469922, 45036, 0, 0
1548997200.469922, 45037, 0, 0
1548997200.469922, 45038, 0, 0
1548997200.469922, 45039, 0, 0
1548997200.469922, 45040, 0, 0
1548997200.469922, 45041, 0, 0
1548997200.469922, 45042, 0, 0
1548997200.469922, 45043, 0, 0
1548997200.469922, 45044, 0, 0
1548997200.469922, 45045, 0, 0
1548997200.469922, 45046, 0, 0
1548997200.469922, 45047, 0, 0
1548997200.469922, 45048, 0, 0
1548997200.469922, 45049, 0, 0
1548997200.469922, 45050, 0, 0
1548997200.469922, 45051, 0, 0
1548997200.469922, 45052, 0, 0
1548997200.469922, 45053, 0, 0
1548997200.469922, 45054, 0, 0
1548997200.469922, 45055, 0, 0
1548997200.469922, 45056, 0, 0
1548997200.469922, 45057, 0, 0
1548997200.469922, 45058, 0, 0
1548997200.469922, 45059, 0, 0
1548997200.469922, 45060, 0, 0
1548997200.469922, 45061, 0, 0
1548997200.469922, 45062, 0, 0
1548997200.469922, 45063, 0, 0
1548997200.469922, 45064, 0, 0
1548997200.469922, 45065, 0, 0
1548997200.469922, 45066, 0, 0
1548997200.469922, 45067, 0, 0
1548997200.469922, 45068, 0, 0
1548997200.469922, 45069, 0, 0
1548997200.469922, 45070, 0, 0
1548997200.469922, 45071, 0, 0
1548997200.469922, 45072, 0, 0
1548997200.469922, 45073, 0, 0
1548997200.469922, 45074, 0, 0
1548997200.469922, 45075, 0, 0
1548997200.469922, 45076, 0, 0
1548997200.469922, 45077, 0, 0
1548997200.469922, 45078, 0, 0
1548997200.469922, 45079, 0, 0
1548997200.469922, 45080, 0, 0
1548997200.469922, 45081, 0, 0
1548997200.469922, 45082, 0, 0
1548997200.469922, 45083, 0, 0
1548997200.469922, 45084, 0, 0
1548997200.469922, 45085, 0, 0
1548997200.469922, 45086, 0, 0
